snapped_at,price,market_cap,total_volume
2024-06-08 00:00:00 UTC,2.3700776800415973e-05,13970779835.195795,809338470.4160888
2024-06-09 00:00:00 UTC,2.324279916653465e-05,13684568450.56526,377924529.206697
2024-06-10 00:00:00 UTC,2.349961517272841e-05,13845610214.904226,436451538.0574411
2024-06-11 00:00:00 UTC,2.291837989467196e-05,13496032947.092478,470274007.49056786
2024-06-12 00:00:00 UTC,2.1609377190429165e-05,12740640757.698877,810311103.6113323
2024-06-13 00:00:00 UTC,2.2209753882210117e-05,13074895407.742775,806619240.474822
2024-06-14 00:00:00 UTC,2.117024337596657e-05,12495879752.217463,387283409.84369266
2024-06-15 00:00:00 UTC,2.028198933362308e-05,11951358513.067577,428007351.12918663
2024-06-16 00:00:00 UTC,2.0757353180541116e-05,12230393484.507627,225221915.04844138
2024-06-17 00:00:00 UTC,2.09116935441559e-05,12321175737.772924,170504824.51023814
2024-06-18 00:00:00 UTC,1.9291360177329448e-05,11357385522.519936,399547376.05986404
2024-06-19 00:00:00 UTC,1.8133924480358637e-05,10649954105.235954,653315895.8673532
2024-06-20 00:00:00 UTC,1.8072203621873837e-05,10645323102.776619,289852729.97319126
2024-06-21 00:00:00 UTC,1.8047418304655327e-05,10649102131.44047,288307124.69765145
2024-06-22 00:00:00 UTC,1.7839778702593458e-05,10513226480.260384,254753879.65265355
2024-06-23 00:00:00 UTC,1.79801231836038e-05,10594181815.170774,139398112.1730312
2024-06-24 00:00:00 UTC,1.749413770579212e-05,10303296690.024815,150707228.0704284
2024-06-25 00:00:00 UTC,1.709600492406837e-05,10073051589.871456,350287810.2645743
2024-06-26 00:00:00 UTC,1.773628964204862e-05,10447999250.212406,316846231.4776886
2024-06-27 00:00:00 UTC,1.710874741889282e-05,10084110812.434746,208446763.94698924
2024-06-28 00:00:00 UTC,1.7527841253196502e-05,10325553344.45829,218447825.92663658
2024-06-29 00:00:00 UTC,1.6952077036943007e-05,9989429825.56665,274029152.9638176
2024-06-30 00:00:00 UTC,1.6869947857056923e-05,9936280037.29632,109159051.78922153
2024-07-01 00:00:00 UTC,1.7228656833518004e-05,10131654248.99649,162931884.53695944
2024-07-02 00:00:00 UTC,1.7074562474458407e-05,10060135045.687323,195288430.7819104
2024-07-03 00:00:00 UTC,1.7229560602776247e-05,10144876453.211922,157879825.6399011
2024-07-04 00:00:00 UTC,1.6387844720395575e-05,9651842591.121561,239549362.44345537
2024-07-05 00:00:00 UTC,1.4638347800570692e-05,8643059835.432858,345290314.99854684
2024-07-06 00:00:00 UTC,1.4960393106119131e-05,8820404709.438845,538979808.4196261
2024-07-07 00:00:00 UTC,1.7370323799705688e-05,10221181047.33263,420943719.91292065
2024-07-08 00:00:00 UTC,1.5468174935110697e-05,9136361760.146433,379933592.6148415
2024-07-09 00:00:00 UTC,1.617798204488057e-05,9529355088.430552,546590461.0481021
2024-07-10 00:00:00 UTC,1.635837553324421e-05,9652394480.345913,300415573.5737203
2024-07-11 00:00:00 UTC,1.6395331236409078e-05,9665798931.88176,234801784.92603818
2024-07-12 00:00:00 UTC,1.622772548747524e-05,9556925725.845022,215435762.0514373
2024-07-13 00:00:00 UTC,1.64721686517563e-05,9702689931.592516,204085627.82333556
2024-07-14 00:00:00 UTC,1.7089194279003572e-05,10081022445.290552,237480415.73412943
2024-07-15 00:00:00 UTC,1.765494651736997e-05,10399735670.377583,224490284.01011607
2024-07-16 00:00:00 UTC,1.9328278834827527e-05,11321498246.897778,415172343.94323134
2024-07-17 00:00:00 UTC,1.9319022799302535e-05,11392506347.898077,702717981.3408995
2024-07-18 00:00:00 UTC,1.8614148249487073e-05,10986896857.108633,384246293.9904514
2024-07-19 00:00:00 UTC,1.7392526944452457e-05,10249397690.485498,1191337643.5813744
2024-07-20 00:00:00 UTC,1.7830273114244233e-05,10511656624.925175,709503763.7510577
2024-07-21 00:00:00 UTC,1.813317712014862e-05,10686334490.657852,427196942.154323
2024-07-22 00:00:00 UTC,1.822569330889521e-05,10738331668.841557,493793624.0708461
2024-07-23 00:00:00 UTC,1.7584544034819113e-05,10362863788.920322,383062527.2217008
2024-07-24 00:00:00 UTC,1.7071088578067315e-05,10059330317.295986,306297527.92841077
2024-07-25 00:00:00 UTC,1.67977174936222e-05,9897482307.573013,281886292.61036533
2024-07-26 00:00:00 UTC,1.6404268457122645e-05,9673080316.034426,369569098.61341006
2024-07-27 00:00:00 UTC,1.6977073781807236e-05,10010292269.27302,227386343.39750302
2024-07-28 00:00:00 UTC,1.7075536077930746e-05,10065538153.267881,339029720.6128522
2024-07-29 00:00:00 UTC,1.679675428161297e-05,9897664345.513361,134841168.38588235
2024-07-30 00:00:00 UTC,1.6652327836536346e-05,9835040725.712358,240548415.28442705
2024-07-31 00:00:00 UTC,1.6409382908820914e-05,9669419942.99021,162185181.762388
2024-08-01 00:00:00 UTC,1.593072290181441e-05,9372149655.250217,229017323.98654467
2024-08-02 00:00:00 UTC,1.5802737259780056e-05,9313023391.267807,239073966.75230092
2024-08-03 00:00:00 UTC,1.4648539226798923e-05,8631658591.149866,264572478.4210657
2024-08-04 00:00:00 UTC,1.4259965801562203e-05,8396026408.430024,251126453.3246725
2024-08-05 00:00:00 UTC,1.3304286890977026e-05,7852440622.142014,260112295.57440618
2024-08-06 00:00:00 UTC,1.3289185774046096e-05,7841548782.0598545,1103663025.9672642
2024-08-07 00:00:00 UTC,1.3442780030253279e-05,7921314342.963209,449376442.54658765
2024-08-08 00:00:00 UTC,1.2861815177394277e-05,7589603057.0040455,302070107.972658
2024-08-09 00:00:00 UTC,1.431027381323214e-05,8415982573.745618,341752969.1523906
2024-08-10 00:00:00 UTC,1.401710981871266e-05,8253398277.13143,229978592.53743038
2024-08-11 00:00:00 UTC,1.409521538724701e-05,8307452043.037721,139073282.13065395
2024-08-12 00:00:00 UTC,1.3403226552988326e-05,7888860900.661934,227151974.562555
2024-08-13 00:00:00 UTC,1.3924317636523543e-05,8201004551.564852,264778486.99252948
2024-08-14 00:00:00 UTC,1.3888775734078745e-05,8178716683.992585,181180009.56698853
2024-08-15 00:00:00 UTC,1.3620528710986916e-05,8028247201.07809,177071265.42405584
2024-08-16 00:00:00 UTC,1.3275790842003945e-05,7824116676.459881,200447576.94235688
2024-08-17 00:00:00 UTC,1.3206964336046675e-05,7788984730.979579,171547306.89514875
2024-08-18 00:00:00 UTC,1.3368357918446537e-05,7878431525.046251,96879203.41346845
2024-08-19 00:00:00 UTC,1.3254874797750535e-05,7818583914.740289,112192363.69960864
2024-08-20 00:00:00 UTC,1.3360724731209045e-05,7861972929.725345,196543820.16689336
2024-08-21 00:00:00 UTC,1.3654747121327087e-05,8048560752.853158,227898923.9909675
2024-08-22 00:00:00 UTC,1.4090636736438707e-05,8305924408.703016,201477639.25560263
2024-08-23 00:00:00 UTC,1.4045791592740343e-05,8277006047.638793,192694384.10045472
2024-08-24 00:00:00 UTC,1.529007704696785e-05,9009852457.292046,342216421.243748
2024-08-25 00:00:00 UTC,1.5623882039200263e-05,9189649967.693441,351370945.1613655
2024-08-26 00:00:00 UTC,1.5136499398848129e-05,8919353986.820227,329168826.1278617
2024-08-27 00:00:00 UTC,1.4642501927589088e-05,8629997282.149527,285171686.9304712
2024-08-28 00:00:00 UTC,1.376674632054339e-05,8109431478.758975,421412188.0364538
2024-08-29 00:00:00 UTC,1.3863187017487321e-05,8200343100.802788,373083334.01874495
2024-08-30 00:00:00 UTC,1.4076213450818485e-05,8294167670.060229,311791699.90755486
2024-08-31 00:00:00 UTC,1.4019717381525478e-05,8262496824.163529,339504377.57176936
2024-09-01 00:00:00 UTC,1.3828684774055331e-05,8148646305.403636,148282903.9657232
2024-09-02 00:00:00 UTC,1.3160645835895249e-05,7756316236.616977,231882587.8206427
2024-09-03 00:00:00 UTC,1.3653094111161665e-05,8050197890.385544,234352776.76498383
2024-09-04 00:00:00 UTC,1.3101330147811704e-05,7727000361.051938,217664860.2449002
2024-09-05 00:00:00 UTC,1.35649064725869e-05,7969751887.933819,341373723.186465
2024-09-06 00:00:00 UTC,1.3185807951781754e-05,7772965418.098204,214220282.72074962
2024-09-07 00:00:00 UTC,1.2802676792059153e-05,7537214168.818344,328473412.34518766
2024-09-08 00:00:00 UTC,1.2852082167263365e-05,7572732437.92788,157941054.43961594
2024-09-09 00:00:00 UTC,1.3059237910790054e-05,7698373340.679745,173920029.40791285
2024-09-10 00:00:00 UTC,1.3535528233768552e-05,7986330952.299473,277632220.3610493
2024-09-11 00:00:00 UTC,1.3550015326035938e-05,7984475561.5362835,208166610.93233776
2024-09-12 00:00:00 UTC,1.3273881098870151e-05,7824972824.522052,246346727.21485564
2024-09-13 00:00:00 UTC,1.3524929715888761e-05,7972413973.244231,198182069.6583809
2024-09-14 00:00:00 UTC,1.3989433503267259e-05,8242944048.109233,243165434.09572166
2024-09-15 00:00:00 UTC,1.3737351180323727e-05,8095130919.910626,172140049.8445922
2024-09-16 00:00:00 UTC,1.3397527836387409e-05,7887067175.808304,161861645.5042986
2024-09-17 00:00:00 UTC,1.3180083985468964e-05,7787625394.083373,223065034.48238665
2024-09-18 00:00:00 UTC,1.3309007400899293e-05,7842333788.679973,184753496.4745929
2024-09-19 00:00:00 UTC,1.365416138386544e-05,8026999491.245701,263101023.98551947
2024-09-20 00:00:00 UTC,1.4127511687534404e-05,8316274702.787438,448018473.4061386
2024-09-21 00:00:00 UTC,1.4353491954336976e-05,8443841511.145907,315884487.52311593
2024-09-22 00:00:00 UTC,1.5001616300513328e-05,8838373366.333199,313231343.3797961
2024-09-23 00:00:00 UTC,1.4547832315012221e-05,8572967542.43193,304907726.3674296
2024-09-24 00:00:00 UTC,1.4497092239569903e-05,8539441226.482857,300770922.03554714
2024-09-25 00:00:00 UTC,1.484443265240357e-05,8750147684.48806,330273131.7574962
2024-09-26 00:00:00 UTC,1.5232258866648938e-05,8962923703.026588,598372884.0928627
2024-09-27 00:00:00 UTC,1.866105831674217e-05,11012329121.02764,1835183244.1522243
2024-09-28 00:00:00 UTC,2.0376177442555914e-05,12006066939.285427,2219653927.2465587
2024-09-29 00:00:00 UTC,1.9708579864844396e-05,11586656506.729063,1282700733.2486913
2024-09-30 00:00:00 UTC,1.9360159838006625e-05,11412696276.014263,879200945.274443
2024-10-01 00:00:00 UTC,1.756362428181764e-05,10367161507.895714,874969594.8510231
2024-10-02 00:00:00 UTC,1.6423610019837146e-05,9691530563.961351,1075159147.4232976
2024-10-03 00:00:00 UTC,1.625234666103557e-05,9574814847.364298,755701712.0078353
2024-10-04 00:00:00 UTC,1.603879392822249e-05,9458195888.407516,553477623.2641588
2024-10-05 00:00:00 UTC,1.740323052106291e-05,10254971303.390587,764203739.5968786
2024-10-06 00:00:00 UTC,1.744673134525274e-05,10276417676.315125,515506234.5529788
2024-10-07 00:00:00 UTC,1.8119779801290774e-05,10685147275.648895,642642765.5217229
2024-10-08 00:00:00 UTC,1.751584614986218e-05,10348862542.94587,796658272.3293071
2024-10-09 00:00:00 UTC,1.7252225555485466e-05,10170905477.323635,464900720.03050596
